Timestamp,Price,Volume
2024-06-19 01:00:00,247.533,1
2024-06-23 01:00:00,244.49,1
2024-06-24 01:00:00,229.99,1
2024-06-25 01:00:00,238.0,1
2024-06-29 01:00:00,234.796,4
2024-07-01 01:00:00,241.45,1
2024-07-05 01:00:00,227.124,2
2024-07-09 01:00:00,244.611,1
2024-07-11 01:00:00,227.1,1
2024-07-12 01:00:00,195.82,1
2024-07-14 01:00:00,200.0,1
2024-07-19 01:00:00,210.97,1
2024-07-24 01:00:00,213.1,1
2024-07-25 01:00:00,217.04,1
2024-07-26 01:00:00,206.05,1
2024-07-27 01:00:00,215.65,1
2024-07-30 01:00:00,216.24,1
2024-07-31 01:00:00,217.06,1
2024-08-02 01:00:00,205.0,1
2024-08-03 01:00:00,218.742,1
2024-08-08 01:00:00,215.41,1
2024-08-16 01:00:00,217.981,1
2024-08-25 01:00:00,216.887,1
2024-09-04 01:00:00,190.73,1
2024-09-05 01:00:00,207.0,1
2024-09-06 01:00:00,207.0,1
2024-09-07 01:00:00,196.39,1
2024-09-08 01:00:00,206.011,1
2024-09-13 01:00:00,196.5,1
2024-09-14 01:00:00,172.729,3
2024-09-16 01:00:00,185.312,1
2024-09-17 10:00:00,195.265,1
2024-09-21 12:00:00,157.15,1
2024-09-22 02:00:00,157.15,1
2024-09-22 16:00:00,157.89,1
2024-09-23 20:00:00,155.83,1
2024-09-24 00:00:00,154.1,1
2024-09-24 03:00:00,160.986,1
2024-09-24 09:00:00,133.55,1
2024-09-24 23:00:00,132.257,1
2024-09-29 14:00:00,163.003,1
2024-09-30 18:00:00,165.005,1
2024-10-02 02:00:00,171.349,1
2024-10-03 04:00:00,192.016,1
2024-10-12 21:00:00,175.361,1
2024-10-14 13:00:00,151.81,1
