Timestamp,Price,Volume
2023-07-24 01:00:00,182.01,1
2023-07-28 01:00:00,239.575,1
2023-08-02 01:00:00,184.55,1
2023-08-09 01:00:00,195.79,1
2023-08-13 01:00:00,216.812,1
2023-08-14 01:00:00,218.786,1
2023-08-19 01:00:00,180.879,1
2023-08-24 01:00:00,204.098,1
2023-08-25 01:00:00,204.82,1
2023-08-26 01:00:00,204.064,1
2023-08-31 01:00:00,199.935,2
2023-09-10 01:00:00,188.85,1
2023-09-11 01:00:00,189.94,2
2023-09-12 01:00:00,197.945,3
2023-09-14 01:00:00,189.38,1
2023-09-22 01:00:00,207.787,1
2023-09-24 01:00:00,202.03,1
2023-09-27 01:00:00,184.75,2
2023-09-28 01:00:00,189.06,1
2023-09-30 01:00:00,202.071,3
2023-10-03 01:00:00,209.823,1
2023-10-04 01:00:00,214.77,4
2023-10-10 01:00:00,190.36,1
2023-10-11 01:00:00,216.258,2
2023-10-17 01:00:00,202.9,1
2023-10-20 01:00:00,215.58,1
2023-10-23 01:00:00,225.701,1
2023-10-25 01:00:00,216.0,2
2023-10-26 01:00:00,229.755,2
2023-10-27 01:00:00,226.595,2
2023-10-28 01:00:00,229.995,1
2023-10-29 01:00:00,219.94,1
2023-10-30 01:00:00,235.238,1
2023-11-03 01:00:00,214.2,1
2023-11-05 01:00:00,235.59,1
2023-11-07 01:00:00,204.7,1
2023-11-09 01:00:00,238.819,2
2023-11-10 01:00:00,253.497,1
2023-11-11 01:00:00,253.493,1
2023-11-14 01:00:00,301.012,1
2023-11-26 01:00:00,295.85,1
2023-11-28 01:00:00,228.3,1
2023-12-03 01:00:00,231.76,1
2023-12-04 01:00:00,232.13,1
2023-12-11 01:00:00,230.549,1
2023-12-19 01:00:00,237.02,1
2023-12-20 01:00:00,236.273,3
2023-12-21 01:00:00,253.435,2
2023-12-23 01:00:00,242.05,1
2023-12-27 01:00:00,262.9,1
2023-12-31 01:00:00,266.505,1
2024-01-04 01:00:00,234.07,1
2024-01-15 01:00:00,266.37,1
2024-01-21 01:00:00,256.13,1
2024-02-04 01:00:00,256.75,1
2024-02-06 01:00:00,232.9,1
2024-02-11 01:00:00,269.379,1
2024-02-16 01:00:00,268.282,1
2024-02-18 01:00:00,270.06,1
2024-03-01 01:00:00,228.0,1
2024-03-02 01:00:00,251.71,1
2024-03-03 01:00:00,252.729,1
2024-03-13 01:00:00,220.93,1
2024-03-14 01:00:00,277.56,1
2024-03-17 01:00:00,257.647,1
2024-03-18 01:00:00,271.205,5
2024-03-21 01:00:00,285.858,1
2024-03-22 01:00:00,295.552,1
2024-04-04 01:00:00,329.845,1
2024-04-05 01:00:00,389.882,3
2024-04-13 01:00:00,318.0,1
2024-04-23 01:00:00,320.901,1
2024-04-29 01:00:00,298.998,1
2024-05-02 01:00:00,425.697,1
2024-05-13 01:00:00,421.659,1
2024-05-15 01:00:00,421.228,1
2024-05-21 01:00:00,445.071,1
2024-05-22 01:00:00,446.157,1
2024-05-23 01:00:00,471.85,4
2024-06-14 01:00:00,470.993,1
2024-06-15 01:00:00,523.107,1
2024-06-16 01:00:00,465.014,1
2024-06-17 01:00:00,413.331,1
2024-06-22 01:00:00,410.0,1
2024-07-10 01:00:00,353.589,1
2024-07-19 01:00:00,355.44,1
2024-08-02 01:00:00,400.22,1
2024-09-02 01:00:00,399.0,1
2024-09-05 01:00:00,440.328,1
2024-09-14 01:00:00,352.1,1
2024-10-01 06:00:00,339.6,1
2024-10-01 11:00:00,326.29,1
